0.665,0.699,11.0,-5.265,1.0,0.0578,0.423,0.0,0.585,124.896,4.0,1.0
0.478,0.634,0.0,-6.092,1.0,0.0728,0.395,0.00889,0.121,180.185,4.0,0.0
0.687,0.625,1.0,-6.942,0.0,0.0284,0.042,0.0,0.866,104.027,4.0,0.0
0.412,0.788,8.0,-9.662,0.0,0.0436,0.0845,0.933,0.166,155.846,4.0,0.0
0.592,0.451,7.0,-6.854,0.0,0.08,0.428,0.835,0.204,176.191,4.0,0.0
0.507,0.978,2.0,-4.52,1.0,0.087,0.03,0.0,0.534,109.369,4.0,1.0
0.325,0.261,7.0,-19.634,1.0,0.0309,0.983,0.877,0.0456,179.89,4.0,0.0
0.607,0.76,7.0,-4.718,0.0,0.0367,0.0705,0.0,0.349,129.971,4.0,1.0
0.478,0.768,8.0,-8.126,1.0,0.0728,0.0101,1.4e-06,0.645,169.967,4.0,1.0
0.282,0.0268,2.0,-28.481,1.0,0.0471,0.994,0.925,0.0819,80.168,3.0,0.0
0.512,0.734,8.0,-5.448,0.0,0.438,0.431,0.0,0.168,93.995,4.0,1.0
0.811,0.646,8.0,-4.902,0.0,0.257,0.00271,0.0,0.386,77.555,4.0,1.0
0.845,0.259,8.0,-11.678,0.0,0.0582,0.721,0.926,0.44,116.045,4.0,0.0
0.656,0.896,9.0,-4.461,0.0,0.0936,0.00428,0.000137,0.506,128.026,4.0,1.0
0.531,0.472,0.0,-7.347,0.0,0.059,0.394,0.0,0.445,127.48,5.0,0.0
0.5,0.242,1.0,-12.643,1.0,0.0362,0.975,0.88,0.456,130.013,4.0,0.0
0.684,0.549,9.0,-5.695,1.0,0.248,0.11,0.0,0.277,81.441,4.0,1.0
0.418,0.993,7.0,-2.846,1.0,0.309,0.00103,0.0013,0.262,170.107,4.0,1.0
0.387,0.246,8.0,-17.548,1.0,0.0351,0.94,0.896,0.208,155.09,3.0,0.0
0.522,0.746,8.0,-6.999,1.0,0.0422,0.0594,0.00103,0.404,102.093,4.0,1.0
0.68,0.721,7.0,-6.21,1.0,0.0355,0.00538,0.000216,0.267,122.0,4.0,1.0
0.586,0.453,9.0,-9.5,1.0,0.0379,0.549,0.000525,0.171,94.008,4.0,0.0
0.58,0.799,2.0,-6.92,1.0,0.0387,0.0365,0.00184,0.506,108.045,4.0,1.0
0.187,0.24,7.0,-15.324,0.0,0.0409,0.974,0.897,0.0765,142.546,4.0,0.0
0.737,0.252,0.0,-11.52,1.0,0.0696,0.727,0.677,0.575,68.666,3.0,0.0
0.568,0.907,5.0,-4.641,0.0,0.0488,0.00115,0.0,0.337,112.037,4.0,1.0
0.509,0.214,7.0,-16.528,0.0,0.0417,0.937,0.931,0.293,80.255,3.0,0.0
0.657,0.865,2.0,-5.04,1.0,0.0645,0.026,9.89e-05,0.234,126.005,4.0,1.0
0.263,0.122,1.0,-19.408,1.0,0.0315,0.332,0.918,0.0369,143.882,4.0,0.0
0.393,0.674,2.0,-6.774,1.0,0.0281,0.00684,0.921,0.112,135.942,3.0,0.0
0.618,0.951,7.0,-3.836,0.0,0.341,0.101,0.000729,0.472,147.915,4.0,1.0
0.297,0.0363,10.0,-28.321,1.0,0.0437,0.995,0.883,0.144,181.643,4.0,0.0
0.503,0.565,6.0,-10.224,1.0,0.029,0.00502,0.605,0.0975,113.518,4.0,0.0
0.235,0.687,5.0,-8.11,0.0,0.0458,0.403,0.95,0.252,77.501,5.0,0.0
0.327,0.0733,9.0,-20.667,0.0,0.04,0.946,0.913,0.0384,137.139,4.0,0.0
0.503,0.741,4.0,-5.128,1.0,0.047,0.579,1.49e-06,0.458,88.335,3.0,0.0
0.808,0.342,1.0,-8.349,1.0,0.112,0.0131,0.708,0.573,81.997,4.0,0.0
0.911,0.529,9.0,-7.996,0.0,0.328,0.201,0.0,0.76,105.067,4.0,1.0
0.415,0.945,1.0,-4.209,1.0,0.0745,4.42e-05,0.00107,0.139,165.031,4.0,1.0
0.58,0.799,2.0,-6.92,1.0,0.0387,0.0365,0.00184,0.506,108.045,4.0,1.0
0.189,0.0854,8.0,-22.918,1.0,0.0496,0.957,0.918,0.0363,161.119,3.0,0.0
0.422,0.124,2.0,-25.609,0.0,0.0445,0.995,0.902,0.358,132.422,4.0,0.0
0.736,0.45,2.0,-9.406,1.0,0.228,0.809,0.0,0.663,153.888,4.0,0.0
0.49,0.675,4.0,-8.113,0.0,0.0308,0.247,0.964,0.176,103.999,4.0,0.0
0.569,0.986,7.0,-4.027,1.0,0.0671,0.000157,5.32e-06,0.403,108.001,4.0,1.0
0.8,0.133,1.0,-16.597,1.0,0.0463,0.699,0.864,0.16,112.02,4.0,0.0
0.541,0.531,0.0,-8.862,1.0,0.0795,0.76,0.821,0.0927,168.049,4.0,0.0
0.512,0.204,10.0,-6.141,1.0,0.25,0.811,0.612,0.15,159.596,4.0,0.0
0.148,0.303,0.0,-11.3,0.0,0.0428,0.898,0.91,0.0847,86.802,4.0,0.0
0.671,0.457,3.0,-9.853,0.0,0.0366,0.108,0.321,0.318,87.995,4.0,0.0
0.58,0.935,6.0,-4.847,0.0,0.293,0.176,0.0,0.666,129.173,4.0,1.0
0.653,0.634,9.0,-8.195,0.0,0.0381,0.178,0.767,0.517,89.992,4.0,0.0
0.753,0.397,9.0,-15.147,0.0,0.0413,0.75,0.807,0.209,110.012,4.0,0.0
0.488,0.56,5.0,-8.508,0.0,0.0287,0.495,0.964,0.109,88.023,4.0,0.0
0.692,0.587,9.0,-11.855,0.0,0.0435,0.272,0.908,0.0395,124.029,4.0,0.0
0.606,0.522,0.0,-8.035,1.0,0.292,0.0609,0.0161,0.389,86.975,4.0,0.0
0.845,0.259,8.0,-11.678,0.0,0.0582,0.721,0.926,0.44,116.045,4.0,0.0
0.733,0.678,6.0,-7.771,1.0,0.439,0.121,0.0,0.841,175.984,4.0,1.0
0.621,0.814,2.0,-5.937,1.0,0.154,0.0405,0.00274,0.304,160.066,4.0,1.0
0.499,0.824,7.0,-4.741,1.0,0.0794,0.00898,0.0,0.699,161.977,4.0,1.0
0.74,0.804,3.0,-2.187,1.0,0.0546,0.411,0.0,0.791,150.013,4.0,1.0
0.445,0.0279,5.0,-21.851,0.0,0.04,0.995,0.925,0.149,72.376,4.0,0.0
0.725,0.722,5.0,-5.945,1.0,0.113,0.000333,0.0,0.398,83.019,4.0,1.0
0.772,0.502,10.0,-13.254,0.0,0.0291,0.371,0.922,0.145,152.031,4.0,0.0
0.659,0.341,9.0,-15.371,1.0,0.174,0.79,0.72,0.144,166.043,4.0,0.0
0.618,0.0744,5.0,-14.386,0.0,0.0371,0.933,0.567,0.171,64.725,4.0,0.0
0.429,0.897,8.0,-4.896,1.0,0.073,0.00109,0.000634,0.503,157.889,4.0,1.0
0.724,0.806,1.0,-3.601,1.0,0.192,0.271,0.817,0.785,159.015,4.0,1.0
0.638,0.686,0.0,-9.876,1.0,0.0366,0.314,0.23,0.766,126.045,4.0,1.0
0.656,0.384,0.0,-7.666,1.0,0.0715,0.837,5.61e-05,0.298,80.005,4.0,0.0
0.516,0.137,0.0,-23.667,1.0,0.0375,0.889,0.885,0.213,128.875,4.0,0.0
0.762,0.852,0.0,-7.088,1.0,0.115,0.0552,0.0,0.851,98.562,4.0,1.0
0.471,0.568,3.0,-8.278,1.0,0.0547,0.162,0.894,0.278,148.073,4.0,0.0
0.772,0.884,1.0,-5.554,1.0,0.0844,0.0719,0.892,0.249,94.279,4.0,0.0
0.637,0.494,5.0,-10.735,0.0,0.043,0.253,0.876,0.118,135.009,4.0,0.0
0.603,0.305,7.0,-14.449,0.0,0.0591,0.955,0.924,0.081,79.956,4.0,0.0
0.555,0.881,10.0,-2.671,1.0,0.0959,0.105,0.000737,0.249,149.803,4.0,1.0
0.592,0.691,3.0,-8.354,1.0,0.196,0.156,9.78e-06,0.0796,99.976,4.0,1.0
0.497,0.978,11.0,-4.356,0.0,0.072,0.000367,0.0,0.69,92.022,4.0,1.0
0.829,0.591,0.0,-9.247,1.0,0.046,0.0105,0.317,0.233,129.987,4.0,0.0
0.75,0.426,1.0,-7.133,1.0,0.069,0.141,0.912,0.382,82.223,4.0,0.0
0.578,0.553,0.0,-10.978,1.0,0.0306,0.205,0.957,0.17,140.077,4.0,0.0
0.62,0.867,0.0,-6.178,0.0,0.0432,0.103,4.35e-06,0.434,95.99,4.0,1.0
0.783,0.465,4.0,-7.335,0.0,0.0471,0.344,0.0,0.48,138.038,4.0,0.0
0.492,0.406,4.0,-8.172,0.0,0.0313,0.588,8.26e-05,0.292,84.477,4.0,0.0
0.577,0.663,9.0,-7.714,0.0,0.0368,0.77,0.176,0.184,120.016,4.0,0.0
0.297,0.345,8.0,-12.503,1.0,0.0758,0.572,3.49e-06,0.15,174.477,3.0,0.0
0.396,0.355,11.0,-10.437,1.0,0.038,0.878,0.871,0.655,172.129,4.0,0.0
0.314,0.974,8.0,-5.622,0.0,0.0916,2.79e-06,0.74,0.402,90.022,4.0,1.0
0.732,0.589,5.0,-6.223,0.0,0.072,0.0689,0.0,0.619,127.968,4.0,1.0
0.409,0.0503,5.0,-22.093,1.0,0.0374,0.946,0.63,0.153,109.772,4.0,0.0
0.589,0.688,0.0,-4.564,1.0,0.029,0.00518,0.0,0.37,145.928,4.0,0.0
0.637,0.89,7.0,-4.872,1.0,0.0677,0.119,6.72e-05,0.923,127.689,4.0,1.0
0.0811,0.0122,4.0,-32.654,0.0,0.0511,0.902,0.308,0.0384,74.554,4.0,0.0
0.779,0.66,1.0,-4.854,1.0,0.17,0.0496,0.0,0.526,83.914,4.0,1.0
0.55,0.116,0.0,-13.924,0.0,0.0352,0.628,0.921,0.0386,139.969,4.0,0.0
0.235,0.984,2.0,-3.998,1.0,0.135,0.000121,0.257,0.163,121.981,4.0,1.0
0.539,0.124,5.0,-22.229,1.0,0.046,0.926,0.848,0.0345,120.101,4.0,0.0
0.785,0.379,7.0,-11.446,1.0,0.0732,0.391,0.0161,0.182,122.043,3.0,0.0
0.536,0.436,4.0,-5.599,1.0,0.0374,0.778,0.0,0.251,139.932,4.0,0.0
0.32,0.0773,4.0,-27.053,0.0,0.0644,0.991,0.909,0.0368,73.589,4.0,0.0
0.589,0.415,4.0,-10.302,0.0,0.0288,0.162,0.0998,0.351,158.044,4.0,0.0
0.685,0.902,5.0,-2.778,0.0,0.0429,0.016,5.01e-06,0.472,104.979,4.0,1.0
0.538,0.92,11.0,-3.18,0.0,0.0548,0.0234,0.0,0.449,100.094,4.0,1.0
0.505,0.657,9.0,-7.254,1.0,0.288,0.0898,0.0,0.666,135.995,4.0,1.0
0.557,0.511,8.0,-6.788,1.0,0.0291,0.254,0.0,0.602,156.042,4.0,0.0
0.732,0.564,0.0,-11.719,1.0,0.0878,0.467,0.842,0.814,105.026,3.0,0.0
0.557,0.614,4.0,-8.902,0.0,0.125,0.42,0.185,0.498,138.111,4.0,0.0
0.596,0.854,7.0,-5.114,0.0,0.463,0.0169,0.0,0.152,120.274,4.0,1.0
0.493,0.826,9.0,-3.106,1.0,0.311,0.095,3.42e-06,0.75,112.865,4.0,1.0
0.481,0.384,0.0,-19.118,1.0,0.0404,0.689,0.861,0.0371,117.908,4.0,0.0
0.237,0.232,0.0,-17.232,1.0,0.0503,0.98,0.878,0.0376,117.568,4.0,0.0
0.352,0.238,0.0,-18.408,1.0,0.1,0.97,0.586,0.0376,72.649,3.0,0.0
0.71,0.888,2.0,-6.457,1.0,0.235,0.0591,0.0,0.816,170.193,4.0,1.0
0.551,0.947,2.0,-4.671,1.0,0.152,0.000652,0.000257,0.466,127.657,4.0,1.0
0.65,0.796,7.0,-6.078,1.0,0.177,0.0978,1.08e-05,0.295,170.141,4.0,1.0
0.477,0.776,1.0,-5.056,1.0,0.0349,0.0155,0.00314,0.429,131.004,4.0,1.0
0.854,0.219,2.0,-14.962,1.0,0.0867,0.237,0.96,0.0683,131.985,4.0,0.0
0.437,0.347,1.0,-20.922,1.0,0.0401,0.873,0.86,0.112,119.999,4.0,0.0
0.702,0.844,6.0,-4.054,0.0,0.0769,0.0294,0.0,0.786,100.043,4.0,1.0
0.433,0.959,9.0,-4.04,1.0,0.0431,0.000917,0.0,0.365,172.984,4.0,1.0
0.756,0.272,2.0,-16.996,1.0,0.269,0.332,0.929,0.517,159.784,4.0,0.0
0.274,0.0419,7.0,-27.13,0.0,0.0414,0.964,0.923,0.0387,120.902,4.0,0.0
0.881,0.546,2.0,-7.566,1.0,0.12,0.00296,4.72e-06,0.276,140.032,4.0,1.0
0.236,0.22,6.0,-13.377,0.0,0.0293,0.436,0.785,0.0734,142.299,3.0,0.0
0.752,0.802,0.0,-4.155,1.0,0.0591,0.0479,0.0,0.566,119.967,4.0,1.0
0.544,0.92,5.0,-1.474,0.0,0.277,0.244,0.0,0.519,105.307,5.0,1.0
0.708,0.749,8.0,-4.332,1.0,0.0554,0.21,0.0,0.622,129.079,4.0,1.0
0.592,0.37,6.0,-10.93,1.0,0.392,0.779,0.526,0.713,79.823,4.0,0.0
0.228,0.993,7.0,-1.561,0.0,0.15,0.000141,0.0,0.168,165.09,4.0,1.0
0.737,0.355,7.0,-12.5,1.0,0.0464,0.689,0.737,0.132,142.083,3.0,0.0
0.417,0.0939,6.0,-20.98,1.0,0.0402,0.984,0.826,0.0384,84.241,4.0,0.0
0.568,0.213,2.0,-11.882,1.0,0.0379,0.955,0.0,0.302,72.932,4.0,0.0
0.551,0.821,2.0,-4.489,1.0,0.0539,0.0102,0.0438,0.842,174.923,4.0,1.0
0.433,0.152,7.0,-17.758,1.0,0.0397,0.208,0.77,0.0405,109.844,4.0,0.0
0.798,0.257,4.0,-9.814,1.0,0.0593,0.383,0.904,0.38,83.047,4.0,0.0
0.904,0.627,1.0,-6.186,1.0,0.103,0.0573,0.0,0.555,139.984,4.0,1.0
0.536,0.946,5.0,-3.002,0.0,0.36,0.158,0.0,0.779,185.967,4.0,1.0
0.659,0.341,9.0,-15.371,1.0,0.174,0.79,0.72,0.144,166.043,4.0,0.0
0.902,0.73,7.0,-3.077,1.0,0.13,0.0153,0.0,0.4,100.047,4.0,1.0
0.74,0.133,8.0,-16.642,0.0,0.0633,0.828,0.957,0.113,73.982,4.0,0.0
0.231,0.983,8.0,-5.199,1.0,0.0977,0.000254,0.059,0.336,161.044,4.0,1.0
0.303,0.0118,1.0,-22.063,0.0,0.0511,0.993,0.88,0.0644,168.144,4.0,0.0
0.754,0.82,1.0,-5.204,0.0,0.325,0.222,0.0,0.336,124.985,4.0,1.0
0.289,0.378,4.0,-13.447,1.0,0.0336,0.982,0.856,0.285,106.265,5.0,0.0
0.729,0.691,9.0,-5.946,0.0,0.0376,0.0719,0.548,0.0628,129.995,4.0,0.0
0.516,0.906,1.0,-4.525,1.0,0.0658,2.86e-05,0.000101,0.728,116.775,4.0,1.0
0.333,0.114,9.0,-21.255,1.0,0.0453,0.906,0.96,0.0566,141.839,4.0,0.0
0.379,0.478,8.0,-9.0,0.0,0.0891,0.503,0.0,0.109,120.115,4.0,0.0
0.236,0.22,6.0,-13.377,0.0,0.0293,0.436,0.785,0.0734,142.299,3.0,0.0
0.726,0.686,4.0,-6.752,1.0,0.0415,0.434,0.0794,0.369,103.065,4.0,0.0
0.181,0.202,5.0,-13.289,1.0,0.036,0.756,0.936,0.0374,55.538,4.0,0.0
0.122,0.959,7.0,-4.781,0.0,0.208,1.67e-05,0.861,0.0398,165.156,3.0,1.0
0.274,0.0419,7.0,-27.13,0.0,0.0414,0.964,0.923,0.0387,120.902,4.0,0.0
0.266,0.182,0.0,-15.988,1.0,0.0354,0.344,0.646,0.0613,105.344,4.0,0.0
0.578,0.968,6.0,-2.078,0.0,0.0519,1.48e-05,0.341,0.267,150.021,4.0,1.0
0.763,0.37,1.0,-11.289,1.0,0.142,0.949,0.577,0.252,81.936,4.0,0.0
0.595,0.836,7.0,-6.393,1.0,0.0382,0.00265,0.000319,0.172,101.008,4.0,1.0
0.47,0.454,0.0,-10.435,0.0,0.0282,0.145,0.806,0.167,148.875,3.0,0.0
0.577,0.191,8.0,-13.695,0.0,0.0483,0.917,0.732,0.169,105.962,4.0,0.0
0.762,0.265,2.0,-9.888,0.0,0.057,0.572,0.91,0.316,139.879,4.0,0.0
0.588,0.792,2.0,-9.356,1.0,0.033,0.317,0.737,0.872,81.993,4.0,0.0
0.618,0.0744,5.0,-14.386,0.0,0.0371,0.933,0.567,0.171,64.725,4.0,0.0
0.444,0.145,8.0,-18.403,1.0,0.0304,0.815,0.896,0.0552,100.119,4.0,0.0
0.434,0.302,10.0,-10.117,1.0,0.0378,0.766,7.63e-06,0.173,121.645,4.0,0.0
0.751,0.656,6.0,-8.35,1.0,0.0384,0.483,0.834,0.208,135.05,4.0,0.0
0.725,0.834,5.0,-3.913,0.0,0.037,0.0784,1.27e-05,0.859,120.026,4.0,1.0
0.702,0.54,8.0,-7.463,1.0,0.0426,0.0672,0.0,0.523,101.987,4.0,0.0
0.583,0.586,5.0,-5.683,1.0,0.0518,0.000231,0.000633,0.622,167.798,4.0,1.0
0.67,0.0876,1.0,-22.869,0.0,0.215,0.624,0.884,0.345,84.837,3.0,0.0
0.264,0.103,7.0,-21.627,1.0,0.0345,0.863,0.98,0.0784,81.093,4.0,0.0
0.89,0.633,11.0,-5.475,1.0,0.168,0.0232,0.000343,0.425,139.948,4.0,1.0
0.833,0.539,11.0,-7.399,0.0,0.178,0.163,2.1e-06,0.385,99.947,4.0,1.0
0.363,0.889,9.0,-6.722,1.0,0.172,0.0185,0.000661,0.589,108.279,4.0,1.0
0.527,0.878,9.0,-7.902,1.0,0.388,0.166,0.000164,0.503,119.925,5.0,1.0
0.823,0.49,7.0,-8.391,1.0,0.429,0.0369,1.16e-06,0.307,165.949,4.0,1.0
0.377,0.108,9.0,-23.493,1.0,0.0332,0.916,0.981,0.254,118.576,4.0,0.0
0.42,0.153,7.0,-9.334,1.0,0.0338,0.889,0.915,0.0641,85.006,4.0,0.0
0.675,0.604,1.0,-6.266,1.0,0.193,0.752,0.0,0.456,168.034,4.0,0.0
0.534,0.609,11.0,-8.232,1.0,0.0441,0.129,0.9,0.238,119.993,4.0,0.0
0.619,0.274,7.0,-14.249,1.0,0.0461,0.495,0.883,0.212,161.973,4.0,0.0
0.398,0.412,9.0,-8.276,0.0,0.0281,0.789,0.304,0.115,163.966,4.0,0.0
0.298,0.996,10.0,-4.393,0.0,0.157,2.58e-06,0.663,0.0982,90.934,4.0,1.0
0.633,0.842,0.0,-4.261,1.0,0.0566,0.0101,0.00167,0.287,124.008,4.0,1.0
0.557,0.488,4.0,-7.22,0.0,0.243,0.0291,0.445,0.392,172.784,4.0,0.0
0.459,0.325,4.0,-13.411,1.0,0.0261,0.324,0.899,0.176,90.817,4.0,0.0
0.288,0.392,2.0,-11.417,1.0,0.0378,0.279,0.0275,0.149,134.134,4.0,0.0
0.422,0.55,2.0,-16.817,0.0,0.0378,0.991,0.916,0.495,120.035,3.0,0.0
0.524,0.627,9.0,-7.246,0.0,0.0885,0.0211,9.84e-06,0.53,195.729,4.0,0.0
0.585,0.928,5.0,-4.939,1.0,0.0607,0.0043,0.0,0.547,104.007,4.0,1.0
0.653,0.265,9.0,-17.225,1.0,0.297,0.923,0.944,0.431,82.995,4.0,0.0
0.894,0.489,7.0,-8.536,1.0,0.0874,0.283,1.97e-05,0.777,116.004,4.0,1.0
0.393,0.17,9.0,-21.919,1.0,0.0692,0.995,0.854,0.0691,115.227,3.0,0.0
0.475,0.971,4.0,-2.755,0.0,0.0824,4.16e-05,3.66e-05,0.348,90.52,4.0,1.0
0.776,0.269,7.0,-10.408,1.0,0.167,0.257,0.898,0.405,164.018,4.0,0.0
0.796,0.269,0.0,-14.248,1.0,0.0804,0.0419,0.857,0.243,84.543,4.0,0.0
0.777,0.871,7.0,-5.588,1.0,0.236,0.00998,0.0,0.624,140.098,4.0,1.0
0.684,0.194,7.0,-9.336,1.0,0.34,0.809,0.907,0.647,82.028,4.0,0.0
0.584,0.407,1.0,-7.356,0.0,0.046,0.476,0.0,0.341,115.124,4.0,0.0
0.292,0.255,5.0,-15.083,1.0,0.0326,0.957,0.914,0.0372,86.331,5.0,0.0
0.674,0.378,0.0,-8.067,0.0,0.0646,0.763,0.481,0.183,86.015,4.0,0.0
0.796,0.627,0.0,-5.928,1.0,0.246,0.062,1.58e-06,0.555,114.989,4.0,1.0
0.429,0.283,0.0,-14.847,0.0,0.0383,0.989,0.874,0.22,118.306,4.0,0.0
0.801,0.578,1.0,-7.148,1.0,0.201,0.0728,0.0,0.126,100.032,4.0,1.0
0.671,0.834,1.0,-3.928,0.0,0.0885,0.0387,0.0,0.454,113.021,4.0,1.0
0.314,0.974,8.0,-5.622,0.0,0.0916,2.79e-06,0.74,0.402,90.022,4.0,1.0
0.601,0.499,6.0,-11.131,1.0,0.0343,0.815,0.712,0.531,96.981,4.0,0.0
0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.798,119.991,4.0,1.0
0.298,0.435,0.0,-13.035,0.0,0.0346,0.0183,0.804,0.13,152.949,4.0,0.0
0.558,0.0259,8.0,-30.016,1.0,0.0458,0.996,0.871,0.37,157.811,4.0,0.0
0.556,0.993,1.0,-5.067,1.0,0.0464,0.0105,0.0341,0.702,124.016,4.0,1.0
0.648,0.577,4.0,-10.153,1.0,0.0552,0.703,0.000332,0.887,80.368,4.0,0.0
0.674,0.771,8.0,-4.364,0.0,0.142,0.187,0.0,0.511,150.896,4.0,1.0
0.623,0.498,3.0,-10.899,1.0,0.0601,0.825,0.000484,0.24,138.032,4.0,0.0
0.523,0.993,4.0,-2.842,0.0,0.25,0.00516,0.738,0.187,150.072,4.0,1.0
0.347,0.0227,5.0,-26.134,1.0,0.0469,0.987,0.947,0.0383,118.926,4.0,0.0
0.705,0.975,6.0,-3.847,1.0,0.0312,0.00332,0.000182,0.969,129.934,4.0,1.0
0.68,0.559,0.0,-5.545,1.0,0.129,0.172,0.0,0.137,202.006,4.0,1.0
0.262,0.282,4.0,-14.258,0.0,0.0393,0.744,0.944,0.0833,125.039,4.0,0.0
0.359,0.359,4.0,-9.193,1.0,0.218,0.702,0.594,0.235,176.016,4.0,0.0
0.673,0.71,8.0,-6.744,1.0,0.0324,0.00277,0.0,0.54,110.017,4.0,0.0
0.576,0.974,1.0,-2.785,1.0,0.0828,0.0202,0.0,0.531,129.088,4.0,1.0
0.74,0.804,3.0,-2.187,1.0,0.0546,0.411,0.0,0.791,150.013,4.0,1.0
0.765,0.542,1.0,-6.755,1.0,0.39,0.278,1.87e-05,0.734,171.945,4.0,1.0
0.866,0.622,5.0,-7.517,1.0,0.106,0.645,0.352,0.394,109.988,4.0,0.0
0.442,0.846,4.0,-5.214,1.0,0.0764,0.0538,4.71e-06,0.622,128.235,4.0,1.0
0.671,0.553,6.0,-11.211,0.0,0.299,0.552,0.52,0.25,78.942,3.0,0.0
0.724,0.806,1.0,-3.601,1.0,0.192,0.271,0.817,0.785,159.015,4.0,1.0
0.481,0.256,5.0,-14.291,0.0,0.0284,0.727,0.816,0.0383,104.112,3.0,0.0
0.485,0.513,0.0,-8.912,1.0,0.0238,0.616,0.00805,0.192,93.997,4.0,0.0
0.881,0.546,2.0,-7.566,1.0,0.12,0.00296,4.72e-06,0.276,140.032,4.0,1.0
0.722,0.887,2.0,-3.604,1.0,0.0345,0.00345,1.47e-06,0.456,93.088,4.0,1.0
0.455,0.655,7.0,-8.184,0.0,0.0319,0.0296,0.884,0.138,110.003,4.0,0.0
0.156,0.0409,5.0,-24.019,1.0,0.0442,0.985,0.501,0.0866,88.872,4.0,0.0
0.148,0.303,0.0,-11.3,0.0,0.0428,0.898,0.91,0.0847,86.802,4.0,0.0
0.779,0.465,9.0,-16.555,0.0,0.191,0.367,0.857,0.0373,104.998,4.0,0.0
0.213,0.436,1.0,-11.327,1.0,0.0413,0.856,0.882,0.4,93.761,3.0,0.0
0.704,0.821,9.0,-5.254,1.0,0.44,0.29,4.68e-06,0.456,175.04,4.0,1.0
0.727,0.397,5.0,-10.248,1.0,0.0259,0.406,0.00669,0.6,109.939,4.0,0.0
0.671,0.553,6.0,-11.211,0.0,0.299,0.552,0.52,0.25,78.942,3.0,0.0
0.521,0.552,11.0,-9.827,0.0,0.0341,0.756,0.886,0.342,164.997,4.0,0.0
0.61,0.499,8.0,-10.858,0.0,0.0873,0.0639,0.819,0.183,139.961,1.0,0.0
0.612,0.339,6.0,-19.465,0.0,0.0532,0.216,0.919,0.137,170.038,4.0,0.0
0.386,0.242,7.0,-13.111,1.0,0.0366,0.937,0.919,0.271,168.963,4.0,0.0
0.434,0.302,10.0,-10.117,1.0,0.0378,0.766,7.63e-06,0.173,121.645,4.0,0.0
0.706,0.424,4.0,-8.982,1.0,0.362,0.724,0.889,0.414,89.941,4.0,0.0
0.711,0.804,9.0,-7.112,0.0,0.0356,0.184,0.537,0.809,120.01,4.0,0.0
0.405,0.498,2.0,-10.321,1.0,0.0321,0.517,0.63,0.096,100.051,4.0,0.0
0.563,0.548,11.0,-8.598,1.0,0.0647,0.0636,0.877,0.746,186.752,4.0,0.0
0.719,0.461,11.0,-11.338,0.0,0.037,0.0298,0.801,0.104,110.991,4.0,0.0
0.612,0.339,6.0,-19.465,0.0,0.0532,0.216,0.919,0.137,170.038,4.0,0.0
0.661,0.534,2.0,-12.794,1.0,0.1,0.613,0.877,0.189,120.007,4.0,0.0
0.576,0.572,7.0,-12.902,0.0,0.0327,0.00236,0.174,0.0445,139.979,4.0,0.0
0.826,0.566,10.0,-10.747,0.0,0.31,0.197,0.0,0.653,99.13,4.0,1.0
0.677,0.421,2.0,-10.19,0.0,0.14,0.695,0.0,0.609,85.332,5.0,1.0
0.653,0.419,9.0,-7.486,1.0,0.0414,0.293,0.0,0.366,98.983,4.0,0.0
0.725,0.679,5.0,-8.123,0.0,0.224,0.00873,0.0,0.885,150.524,4.0,1.0
0.69,0.784,1.0,-4.653,1.0,0.032,0.323,0.0,0.669,106.066,4.0,1.0
0.308,0.0153,1.0,-18.272,0.0,0.0828,0.993,0.945,0.0377,172.008,3.0,0.0
0.559,0.37,0.0,-12.037,1.0,0.245,0.969,0.291,0.362,75.51,4.0,0.0
0.301,0.0876,0.0,-18.168,0.0,0.0336,0.92,0.95,0.0391,145.94,4.0,0.0
0.37,0.621,6.0,-7.949,0.0,0.0312,0.899,0.938,0.381,89.362,4.0,0.0
0.84,0.464,5.0,-11.431,0.0,0.115,0.0746,0.855,0.261,89.006,4.0,0.0
0.501,0.971,6.0,-3.051,1.0,0.189,1.94e-05,0.0464,0.659,143.052,4.0,1.0
0.628,0.559,0.0,-6.185,0.0,0.0249,0.213,0.0693,0.294,103.903,4.0,1.0
0.0806,0.031,5.0,-29.06,1.0,0.0436,0.974,0.827,0.0385,77.824,4.0,0.0
0.696,0.519,0.0,-10.602,0.0,0.0444,0.974,0.894,0.208,97.606,4.0,0.0
0.335,0.159,0.0,-16.055,1.0,0.0332,0.671,0.855,0.0385,136.964,3.0,0.0
0.531,0.923,3.0,-2.28,0.0,0.0524,0.0539,0.000146,0.435,150.031,4.0,1.0
0.528,0.756,8.0,-7.937,0.0,0.413,0.0179,0.0,0.489,156.023,4.0,1.0
0.503,0.459,9.0,-9.966,0.0,0.0393,0.69,0.154,0.432,179.909,4.0,0.0
0.791,0.862,9.0,-3.24,0.0,0.11,0.037,2.19e-05,0.592,123.994,4.0,1.0
0.509,0.584,0.0,-4.907,1.0,0.057,0.0368,9.96e-05,0.685,170.411,4.0,1.0
0.606,0.522,0.0,-8.035,1.0,0.292,0.0609,0.0161,0.389,86.975,4.0,0.0
0.812,0.126,7.0,-13.783,0.0,0.283,0.876,0.408,0.589,76.082,4.0,0.0
